,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
119,38.707424100369856,-65.98803083531365,-70.35812787647758,19.631983203307602,171.44652314526292,96.90431354246533,104.68231251964444,41.24714452881393,21.39605761641022,-34.70373810263853,-32.95184080168163,166.0951007036168,245.68381553518134,36.32420889364828,-162.99250027420922,-326.5324467192953,-203.34136867015962,46.313286819124514,108.92058441269108,-4.950930487652985,109.28398139336812,-16.2939454539375,-155.51820054387198,-50.64573323174329,86.9346829627046,83.28891659502597,-0.0991320423429955,64.0318159288342,14.68702323558172,-191.99732702710608,-235.6371999363193,154.0308535564381,81.37807315895314,-103.3122065796681,-183.8768290228284,-205.80970875739803,-590.4212171392151,-993.4952725602228,-201.25660053213778,-522.423888629738,-987.8371436590274,115.49471991177109,434.7976708503001,532.9811763348738,688.9018319341377,416.55659020297776,312.6316466973581,413.49251016244983,407.35610913062163,238.67113374135468,406.6406259217173
120,54.45441659172958,-36.908164222621245,-105.47725646256542,-17.751710150519237,185.26385398667858,4.672854454632869,54.09610548832765,64.93019756869509,48.47837473346009,-14.504702489554948,-1.8624684340850832,185.08436197823684,254.3709101359355,56.6255658742627,-125.77877377219095,-330.7411367152367,-170.07251693761972,68.02551888334924,152.6984620353128,-12.824157920265947,58.904441071783985,-16.647383323146745,-205.11436703100117,-116.09908515970841,98.06456703938642,81.18213491375386,1.565066658580441,60.34780602997167,-1.2800863474512127,-197.07115726358538,-223.85690962662386,169.98721994627192,123.61515353771675,-69.19841329623391,-179.594647227032,-194.36416627004348,-484.7763746962905,-927.0597279428897,-193.00254244639476,-482.0062328490522,-926.7618741929508,105.2985674282734,408.0605046076974,500.103931378968,648.3448159885932,387.54802189415756,227.72807244958034,381.07800258122046,383.5673177019426,222.75646226023224,381.90424970623997
121,88.77864297103723,-6.316040344776926,-124.62153534032915,-1.0256099126433316,185.17672674787804,-28.84225787984674,54.13811553483709,82.35055775841978,55.1075666054494,-1.8374889896596374,14.301891629787205,167.82600235385354,175.35496388495116,-40.2706157965318,-88.68361995425688,-251.03553804966387,-111.11004955983049,145.43660351976922,201.88544729286957,-172.56165972078324,-67.31568088355579,88.98779212778796,-263.30781437332945,-107.01448880765724,154.325465056204,90.5064402935459,8.106686003488278,67.00208132748541,34.70112216730285,-157.49293563034854,-181.11188693549855,154.79221984648981,69.7203080816882,-102.52065015578864,-212.2699140327188,-223.7958870016001,-307.6874133178981,-722.341966989177,-219.32820622127667,-359.82805137969984,-730.7079389661236,65.43125842476587,349.06976337101366,431.85472172716874,550.9409174304294,325.7332380927116,130.30710986406714,321.3060057941972,323.4495994612309,128.9746346036939,322.1371889371777
122,98.44465263927952,-18.751392726535574,-107.2659755338844,-26.195842665301,208.65343110552675,-13.808315436467836,-11.387628665260907,95.89190713953606,79.72688459769044,15.913323354511958,39.68840091445839,192.77107781996057,158.8219004464286,-65.44190982396728,-66.09931298679888,-238.20691294507986,-132.50440420441205,145.15573856346452,202.96179864069018,-172.39187743341338,-69.0210586127276,87.3497209433615,-269.3407460977248,-129.66227876519906,150.20557276920596,95.48472209050402,15.762073336987694,72.05661464068535,34.749533172462534,-178.4668232753767,-177.15110318138358,161.61015113476873,80.0137822069354,-99.52185397332295,-190.38617610896023,-184.4252885958766,-400.7620576026513,-778.6174880345951,-182.92896613844343,-398.4112234929408,-780.9137169269593,81.22032062309499,384.41944415631116,438.04537615974675,546.0475851366346,317.86883844060094,177.100573466332,370.1668312144153,316.4717701359888,174.01642220344982,310.99491498916075
123,116.95517836711902,22.30174237476556,-166.4534473154327,-40.425500991794785,201.94452059048766,-79.89303525770592,-28.767613259333352,127.36275898130654,82.49946469639244,26.617867943166363,75.18712606290504,188.97109022302618,141.9465506913189,-77.96887853142113,-22.348650989560063,-198.4504075148842,-98.54296092692621,113.61113733574514,192.80884161414156,-138.33248361476828,-63.4351525782243,34.413501510376655,-271.65283712480783,-130.4788273067651,129.53589505780755,91.41256415201525,21.27571853193685,74.39583920684352,10.253197894747686,-199.8944514916029,-152.21262187951535,173.21932151017072,112.57009299363503,-80.98673721306253,-220.77863007183592,-204.91881812591302,-357.35953432735147,-788.3991603766073,-255.36048881835393,-410.1868048256543,-795.4908622696113,66.64899080904496,377.2679018957154,445.754852594309,540.5265187703732,354.52980657896666,220.91483853984553,365.5543554701471,308.26785547932406,169.281002477958,361.01056077371044
124,115.72553864226262,31.808382905362805,-157.59465431920782,-77.76042507344663,180.63855489899947,-69.63494336076057,-66.81605385114908,130.11704104706877,94.939952653587,27.560082684460998,51.437696033225066,195.06533776780293,159.62476316063393,-60.91062818835926,-11.960235131592935,-184.27681773224427,-84.56092991236555,111.12875969714214,189.2658753447484,-149.19790279087533,-96.53165473998048,32.991721988055886,-280.7247029134195,-167.7143936887772,134.694054443135,100.10617902735322,27.930680250161718,82.0783916290181,18.384508912116708,-187.37843968787848,-145.10133802783352,181.25484642867102,127.695010620981,-63.13884034955447,-223.0612220057845,-208.56896049945846,-361.3949090315293,-805.8765901340266,-259.9227664540943,-358.90181206125055,-807.5210154424794,67.82259834224483,385.24808310908224,451.69569857433993,550.7449490255082,362.92720759529226,227.28748973601634,371.1642306110585,314.5209235777381,168.56494131252578,305.4705522200165
125,108.52450818631065,28.771127458906225,-162.99841202125756,-85.05409932459774,176.8808740757575,-78.18391274911741,-73.81767365958851,129.9759866802768,98.70692826471583,42.55582219360934,93.35658399019289,198.80491525921795,121.80589758330012,-25.136214780943856,-10.28832182739548,-194.8317469051665,-88.01594551772338,106.81977076203533,183.22249614681732,-151.7389180231119,-94.04917219760304,30.417112425658388,-275.2980497250046,-163.03571607244012,133.47263414023962,103.21814589899465,35.319039861564846,90.68345833454171,23.34914974551961,-192.52918515262763,-138.7200211622214,179.9864344183934,108.53595667669727,-66.26908727000982,-229.39542612761068,-210.9739344040608,-367.694891017215,-824.5778155747818,-265.7446985648766,-366.76725374947165,-825.9456227781371,60.53428015180237,347.29786052400135,445.2257334382258,560.4666302618123,324.26575357836936,236.82317296724145,391.46729022154045,322.0583283625013,184.37004523838232,386.5768653415957
126,89.75147304036466,-12.156648045115908,-150.00727336682337,-75.51792218301412,175.08885519557154,-64.43880494065118,-63.21405719127416,107.67388098219752,96.2857042055866,35.163337948798016,55.65111293128939,197.19830113289146,131.17309551489498,-15.552631210936239,-13.000383237058207,-185.23991280542467,-76.26943611827562,108.04894194992995,170.48849056817943,-194.94752726014062,-139.40060457079045,45.609457957406676,-291.9316646944803,-199.27184895452598,145.8986722049313,121.82523429052995,51.832907708077684,111.38536183925828,53.881243271341276,-152.27176088934422,-125.16888261056017,186.16381252386938,102.98748480618144,-56.561337345072765,-207.58435543056999,-208.13453080875254,-370.7037470758923,-818.2275478005349,-205.6727178668401,-367.92213147569856,-820.1241499136806,68.42269300952317,379.42900472411674,439.67942572310704,543.3816253411554,312.8720323569016,222.0010154290428,370.66595641001567,309.14472310808736,168.92028901230975,366.52007530406667
127,104.92110095098793,4.417972370074616,-140.87143661887382,-60.39520454941733,191.38012930821105,-53.656759446642695,-46.15346876883029,116.20382405194617,107.65793103023861,32.2277411989851,65.73295522800912,182.0780743200284,136.83270291878682,-52.801435263703276,-37.917670454156415,-181.8259855772099,-114.47780462996886,119.5501450034774,189.44439514582868,-159.94960852415386,-85.32104602325066,49.655961759541704,-270.25801701733087,-149.07685708092785,136.53459811477978,96.1889016504307,25.475561887545545,78.83981166155232,25.604928341223307,-176.5808993464458,-150.52426965634254,170.1656544008339,104.2005305547151,-76.76679256983371,-200.85956547547497,-196.46786201904297,-365.77886120108775,-816.7413331039587,-197.11216279975315,-421.50629130167636,-823.64969448747,75.07500771814937,349.1037866865983,439.82173315652545,560.1363885908839,324.90844123876997,182.39540530505886,387.33454647091565,324.6959967921566,182.8894635946867,386.64034274404304
128,120.43303904814898,16.23133647279739,-131.13884968189873,-45.050035771837386,213.0385679409834,-34.09484317146055,-29.467899873777487,121.02960356156616,77.41766170687775,14.2699260192794,31.40627967083385,195.07827487158582,199.1945371142471,-29.485942204257977,-36.43931215452794,-220.54708692457433,-206.14268812969857,137.09123945948394,214.97928615263302,-143.71841545252036,-62.729408852624665,59.20326999171179,-277.57589765899513,-138.53638699613117,140.43058138807146,85.00692709108509,4.2359448791026315,54.39033166623472,8.429371204577267,-199.1253097777011,-202.04872638801152,171.74047487378832,136.60968009186942,-61.88397786008471,-210.9771312807891,-184.0640231717908,-341.71027132897973,-795.1877675598964,-239.36707225394568,-397.20859950035316,-802.5493164911035,78.75855770010578,372.0285003024576,451.77911289109534,586.9140515690902,348.2313650304509,203.18044171689252,344.2359566731663,301.1377716237867,197.09639395651232,281.9447108806179
129,96.65794997910052,12.325404786384372,-125.67114159077808,-42.528045392061316,217.71197637440926,-28.942594160236606,-30.834192945845817,117.4891694337359,90.91226477092228,2.593623383521734,33.18299335256671,221.62214658409258,336.01819651910455,194.59804060727274,-32.47426086578573,-240.6713627417456,-410.65138488910844,51.32621715698523,178.3788782948876,24.667544034557377,31.67291415363162,-75.72632619998176,-261.1422494187704,-201.04580253250404,74.49118329157558,51.4603886738093,-15.492953849157715,18.880495765453105,-69.50782308238024,-249.1976669184998,-322.8017292897335,188.7047258053955,281.6022424598064,153.9622184917991,-167.77398923271957,-171.8316059309699,-391.2366943017436,-888.4942042847943,-173.18142291719803,-444.92813076734194,-896.2641369225568,126.31775340808514,428.28105003447433,516.5336389280945,668.6575543193904,405.5750277909812,288.7768256087795,100.72909327989773,405.31051071784833,298.7197884316124,244.80896905154017
130,33.02583460562998,-43.23366288680471,-166.6965510599774,-84.03061110096688,179.60637505562275,-111.42456264263181,-76.10580938986578,64.21542299778336,55.22528584799223,-4.8600308663779614,4.858925862932744,197.34780515295733,341.0052247735117,474.7696401620935,-78.37468404291643,-286.60828749739613,-406.3390882740416,31.33110528229001,136.44231587961895,-47.16446496893043,-30.101730715004383,-73.78009529923958,-276.6608601431893,-234.18592692343734,80.83034078078484,85.2550335748512,7.701917040988895,62.42779123906681,-2.5655797328864107,-154.6818448506242,-271.8687458579212,195.55504240578244,273.29965819835564,191.61447342706856,-186.66576320826462,-198.46105094932486,-425.53278911809525,-935.6105986135038,-198.74042622998837,-481.26010280666685,-941.7680330907399,110.57237757220209,419.41262374461013,523.3081091283113,666.9301921921179,399.8310592403977,301.31569894292545,302.10288137729185,395.7658884548025,289.0113159146031,231.62501800339908
131,20.134048354543168,-77.75471681990467,-192.83542813014714,-65.77409855239652,190.45016117148987,-86.44651539346215,-51.11400554453318,43.69157802909561,17.258299729447447,-24.44768580428931,-33.47728243315216,161.01615983037343,359.0156625539604,549.4418125468083,-116.37251101740158,-269.84947874593263,-383.5580592109002,22.405267577626912,111.80215143531959,-87.54140162575068,-57.47442266909214,-66.99159525225056,-279.2803846873744,-232.09087676328838,80.97270922423654,90.39726296380485,9.087657978949743,68.50185899688792,23.17571308009026,-83.76207051951313,-214.24169683417244,185.43177042496117,250.78008590150486,169.42478789624855,-180.602232341374,-191.34698523788214,-414.7037794112786,-913.2403564150184,-189.62543161763057,-467.6038789188529,-919.7227507848547,110.56034096158193,417.3004512899905,516.7821808604283,660.7433261351384,400.238577255245,302.50693308056304,302.30304727355355,391.3351589558007,222.4218840803431,224.20153393028613
132,25.999272301622796,-73.14254846021379,-190.13262093339145,-61.876194902245196,197.54430173284842,-82.71991268338635,-46.2878678868191,48.49090111941223,21.398860134583728,-22.791661962487385,-30.076580947302965,166.0197518995841,362.36650034739836,501.7437674593782,-113.37493194817614,-269.66667689481284,-381.7958469381262,24.131158040649247,112.91116885988689,-91.62099753964554,-64.67132207275318,-64.64882353158204,-282.074459018592,-235.72210359308224,85.01946921907266,98.01778941780711,17.0962666779171,77.7223972818607,28.17917034662758,-92.27274574516348,-214.80658464907114,191.92896699098213,245.7043874188015,152.76102376397688,-182.51388298947268,-190.22969447138632,-413.7422766451557,-917.2683586986951,-187.6842715858409,-466.6734935849736,-923.7950301513915,107.90864383607651,423.08144145220416,514.4270568052721,668.2879610510075,406.5950971876761,310.57521882135376,313.4939042442085,344.2581185314093,226.91133224274864,233.71090742959373
133,48.320416591240516,-21.99824788552696,-193.19248067035966,-63.13214682869907,196.92789857905188,-90.67661204348137,-51.0537155778144,61.98476529551201,16.793524550305797,-39.683356521908344,-38.27493130349159,158.14897995000678,350.79648974169515,485.47188325572006,-111.758453904307,-260.9152514235128,-377.13693646977254,44.56364931369367,151.57018537966678,-43.624370472303184,-22.559293073414842,-62.442861967393604,-278.6058735716659,-226.5211994310597,79.89733523967686,69.87096347273669,-8.262974611287003,40.20763509061439,-17.645864802005566,-148.33714050083077,-262.4612866938934,184.65664344991868,276.8737335559563,202.52310078079245,-166.2361921733559,-173.44733386690478,-393.1768223739384,-889.1723730745348,-171.2276008979386,-444.8853021406631,-895.3532218517539,122.60291144986498,427.2867620548391,508.32754585715736,667.6389878463823,410.9071907054114,311.5291964479146,240.2480475213184,349.642105290205,229.1103060940324,148.66701309513863
134,48.320416591240516,-21.99824788552696,-193.19248067035966,-63.13214682869907,196.92789857905188,-90.67661204348137,-51.0537155778144,61.98476529551201,16.793524550305797,-39.683356521908344,-38.27493130349159,158.14897995000678,350.79648974169515,485.47188325572006,-111.758453904307,-260.9152514235128,-377.13693646977254,44.56364931369367,151.57018537966678,-43.624370472303184,-22.559293073414842,-62.442861967393604,-278.6058735716659,-226.5211994310597,79.89733523967686,69.87096347273669,-8.262974611287003,40.20763509061439,-17.645864802005566,-148.33714050083077,-262.4612866938934,184.65664344991868,276.8737335559563,202.52310078079245,-166.2361921733559,-173.44733386690478,-393.1768223739384,-889.1723730745348,-171.2276008979386,-444.8853021406631,-895.3532218517539,122.60291144986498,427.2867620548391,508.32754585715736,667.6389878463823,410.9071907054114,311.5291964479146,240.2480475213184,349.642105290205,229.1103060940324,148.66701309513863
135,49.79116134482584,-24.113025439812557,-147.34597370834575,-62.670986655656826,195.02696696961172,-93.15370784551054,-57.945137869424734,60.652298103201765,12.41193404293109,-43.336891067859845,-42.75685426485854,154.00677112650723,347.4281990924498,483.4254662640348,-116.26667750529569,-264.85327490187603,-383.1936993334414,44.68423973861719,149.84649918353375,-36.63011046827673,-22.581937807203175,-60.477995768343895,-274.70915001262625,-246.17461411492772,80.03885668632486,70.47724493572733,-5.693957645183117,43.97378683017185,-16.81852871355339,-145.90798476902546,-259.97233337384773,183.96605654652143,274.6643116661324,202.0283258245391,-165.3959042254047,-177.6292136657408,-395.3459444049228,-898.7500583106543,-174.79341632009636,-389.0604704552962,-898.5000299092245,121.25120793455143,423.3898212763083,505.190998806159,663.9355777136575,407.587864935668,308.87476326584704,235.77533425099313,345.1139771861355,224.75714442281512,143.8421784398465
136,22.238307718260675,-52.97444385287986,-162.01964798936368,-85.88572480400104,182.05843528062272,-51.17859379529337,-67.25917598081885,43.473122776755446,45.115869605397535,-15.1865124693466,-5.309407496695026,150.40358581666487,399.7613079329665,554.1039157502652,-135.67177392121516,-297.4459315006188,-473.6984150646801,16.889511038246155,93.61906275836996,-95.68745929186937,-78.2768517795246,-59.840021901880604,-262.1338122247952,-237.5443057533516,79.46993872156551,92.28789720364031,9.21038294907692,65.95342487067624,36.510723226411784,-57.70900663346116,-196.55130420198597,176.1290946735186,243.64032015319765,163.32973585444287,-167.61045184405404,-173.5558254126677,-400.78909210886707,-910.6786222610277,-172.1356403365184,-454.63119551513455,-917.4882895180458,116.8787097557929,439.1956125456495,512.8394222857073,632.9741907516755,422.5363640796644,327.72447567509965,257.192119429318,360.898960556837,245.82882329039222,161.70942070694656
137,32.09283747239882,-48.16761413222943,-25.751001712742738,-14.754409173349988,156.79728772759444,30.36461544888174,6.644868578170211,1.7204899733026862,-13.610883415743489,-12.764649453600157,-63.01704062687301,139.05340154202557,365.72790063005783,625.9703426068513,-166.83307599042206,-399.9951226129586,-592.4292688768334,-101.88440971237405,-127.52884226726731,-168.09860444365134,-90.13485764670685,-76.23995581605654,-88.38002019249402,-4.495903694653113,16.396149595678455,100.5154614881288,25.34628960236867,99.71568181237488,137.70631322182135,174.42173634361987,77.85423172033418,87.15198301319126,40.38594334986493,-100.75946539862399,-195.64880654474888,-258.8412793967192,-593.8242300525383,-1008.0092863132427,-185.04542983286075,-592.1847296446136,-1007.5883101563473,113.5886254934098,491.9526724602364,586.6429979667707,708.1124967498573,472.8125253647154,379.89166876160965,306.5334526699243,411.07036874161696,373.1123244133632,304.1321417583279
138,12.273967003046,-74.29498638966774,-53.735776085446766,-35.596105869750986,165.86387998622834,14.29961094269481,44.57518965989641,-1.507649842757982,-24.03539506210991,-14.729981467105036,-27.370916632246203,127.14238441833959,390.21626882599026,634.0458044082172,-174.92413628838995,-401.2557889558308,-584.9300329565167,-74.60339004029076,-75.97834140984642,-183.83176009649893,-138.149541727093,-73.22841896096159,-168.34381874902843,-126.28024698003135,45.599473398115705,121.55222971931569,42.09272844511496,120.24878602238942,138.29785913668096,158.9566880855354,33.86238039213876,128.71300211156208,94.61207045216099,-43.644147570278555,-194.9425853104999,-214.78666822259783,-515.6624810796147,-981.55378641411,-212.30088940064692,-514.3765325387845,-982.5417073264582,106.90786577188645,447.335072166301,569.2920392703325,710.4230220728831,426.7030310520985,325.6789127482701,237.45003781247536,424.8482474024191,327.1726054936706,332.88277555495665
139,-8.456282305143864,-115.41254012026856,-101.87412962541535,-87.53969901610432,122.48599565390315,17.982514319984602,-3.6797891513445657,3.3397729849285525,38.810377962952984,11.743473901428578,-3.0274083819454027,178.14440250144833,461.90109475987526,743.4560036946198,-153.52705633088758,-433.4754491686747,-664.2443171004923,-78.81732661730493,-64.61065422797196,-169.68224664133476,-108.27800116189846,-93.02398039204816,-191.12201641556055,-157.13266170074422,38.71110788233152,116.79822910814478,37.52092973546056,108.00237829069968,124.88229845022663,125.05721883372293,-16.417960525518595,140.18854607958139,151.24517858839477,36.470908242287194,-194.63024015537374,-168.1056557328676,-526.6994110956996,-918.2288959542649,-234.29634572422302,-533.5613892557261,-983.3507948450673,101.2331356306732,407.1510548513139,548.2121638794908,716.4521818577331,386.64126198576537,354.80494831274933,287.45402732013537,388.4573613685001,355.64192468951467,289.28088541630507
140,-15.363375965269102,-126.83720838568868,-170.57386321076132,-160.36414456646781,116.30567345031493,58.56442464102399,-8.892559411698732,8.49909893125367,44.28081596395167,32.71167114102344,46.079053184357456,227.69141146959305,507.2744481474795,735.142728262354,-151.99553444280662,-444.50790230794956,-672.1673428029114,-50.92565046975824,-23.088903262431163,-162.1306602732601,-96.9686677882117,-78.76239141408641,-200.73215984312023,-147.11218961844526,49.72493878644656,102.42206867289312,15.37625478106976,74.40653888698031,102.35024286865155,107.36139567077797,-54.315918673822765,141.40194162057352,163.87352506915818,55.499925371283155,-180.29701184196907,-172.09246730079855,-537.8753781772135,-927.796744897255,-177.3047897155991,-541.1691102715345,-930.6203051317606,112.99784628884268,396.0383691627087,540.9177405118857,703.8885060669124,370.11652194788036,264.5859054169762,167.76450824165525,435.59161598006324,411.17683514543785,351.9637590388607
141,-7.656531595866228,-114.58584430633425,-158.17613442833513,-144.98701423182817,126.69275520828987,68.65182124382024,3.0093790442830106,12.434492146720373,49.82994660434997,23.406991603575666,49.994975990127664,189.811945786995,463.36895236961743,692.4861352453363,-143.93998627899987,-428.9908024727341,-653.166129784633,-45.92399080776664,-19.08832610300493,-178.7936422581918,-137.59555792983818,-72.75963675008224,-221.77052550217587,-187.54695363118788,66.02926584561966,126.81354081687783,39.95595227423954,106.8664193185903,119.95408318324071,93.66109533284079,-63.1613240871147,163.6918327069468,163.50341893221733,44.398157525551646,-204.42234755907685,-217.48124063706726,-500.9187734819178,-954.6630582080363,-220.56796339999926,-502.3419902110227,-956.5778128462067,96.89136837122145,421.244651235841,540.7930106753461,675.3771404986554,397.3136843070751,299.32672987558624,214.5360633381973,404.68844668003584,379.1940635206969,390.9633803134263
142,1.2750820594970853,-96.29159262732672,-77.96498996304952,-65.04085464895661,106.2018402826332,87.04732280630259,22.634167674879535,-4.142831376425708,4.5323582623421945,3.9458849191482126,4.59397525585619,139.4343984619449,407.73967855059277,694.3422062127288,-184.28114868818764,-414.1228740594918,-628.8244875206525,-74.3272997411393,-81.84772541028428,-170.71160600863553,-101.55348220359272,-66.80685784781346,-146.88386396525883,-90.45536792249631,38.786737602661695,109.59824207595581,27.7026469616806,96.97795727004257,133.64534407435684,151.53909925033076,23.589677170500767,114.0367099688306,83.81116588445813,-47.06753531030447,-195.32548603913975,-243.9688467328555,-545.2752284543664,-991.8179925436986,-182.47332215506304,-544.9927521227708,-991.7500895340312,109.35765484537293,444.5269810818863,562.0398155989142,696.2113611719143,422.29193163442653,329.65823024166815,259.8459488378254,426.0913731207347,396.12292231205026,338.8345872970926
143,7.507529876742537,-79.67174753578496,-110.34488095414689,-106.46667469480043,124.83091929821674,110.8003181220154,45.529389646459926,-1.302442785817701,20.322638850047152,15.615217620980966,22.909504484957733,155.88464582486768,381.5257796278913,666.7130425692285,-171.3149330687844,-445.8172825093428,-614.9007196686017,-58.818202190191506,-78.49079104682792,-162.7907238473989,-63.34686321728347,-39.1456077865067,-111.50100277171445,-40.11457509657896,36.850911604033236,89.31192683709972,5.440385689444363,66.53497273559479,127.18666606579428,161.36887726543898,36.413989077777984,85.00669699212634,50.898616823932215,-103.4379102762426,-174.4437212697311,-179.8168841569451,-554.431138827637,-944.9011836053073,-180.54390665565313,-560.7625143317688,-1008.7705010182054,122.12680589162102,444.3321514611679,553.4950006412535,696.8866204228958,422.12983693982284,322.2500871812816,255.50481337406325,425.8760885483566,334.06604834925156,331.64005672525576
144,3.8846739055554185,-124.8135177119188,-114.13666310964376,-102.40437481518569,126.36306668438098,151.83835834519653,105.52688363180484,-2.708900243792122,20.231292556758884,6.4383201806406385,21.373285514823145,158.58487297848455,385.064528475942,663.2044663158074,-172.56374539133654,-448.9739362085746,-669.2945172692395,-51.446781244577885,-62.80276473916525,-189.68963684737932,-100.9199979137281,-40.09079055936793,-167.1702518855411,-110.92715089447985,55.493886791516815,112.77450178488812,23.737287927654688,90.21001985052008,138.0704618673352,143.46862069359355,7.592263383230901,118.49406362986899,94.98558093687507,-61.54027053359794,-198.11122794703286,-247.21929289364218,-542.2022443223306,-931.1611844007693,-183.65186578677393,-546.3031773854705,-994.4640980853862,109.43728682656212,447.47504154793506,560.2309587236213,701.7940529956069,425.21529401729504,324.7483381514013,260.12686238756925,427.9323150088967,336.3249819885705,336.4606561483786
145,6.938830268640388,-95.97435323841654,-134.28762025728224,-122.10859465644566,144.93790437735603,131.93470929922773,86.03142573735927,5.4854408458022705,9.756655903961784,9.633335705765269,52.56420725363773,148.8072440958481,418.3206013725259,647.5610651290754,-182.71064840496436,-416.810007276451,-688.02258934323,-53.585200546441335,-53.334777452125216,-181.09649860512528,-93.44413704298485,-53.83561148539367,-171.29664552479764,-115.75172532813829,54.70916306556312,113.38243924256216,24.775786565597848,91.77329500249283,127.8133954666484,119.13942293208564,-24.186371477739723,129.28827521124117,116.98731722013355,-31.338127198525353,-198.1943009910173,-248.05047463661612,-544.4201479628766,-932.8548763159561,-183.53146290480004,-546.9827928421491,-996.8939877768523,109.38828531627865,448.2084756117743,561.2171168422994,703.0164237302147,426.5210052389722,327.6733619439836,261.49423705076714,428.11976518352867,335.4864940351728,336.9547242849764
146,8.464776261438791,-111.74971609505965,-101.7345546367398,-146.75285004488896,134.18479015800995,178.42392060818858,118.26623909443352,-3.0331250344915417,-10.067209479262534,9.503069236208791,36.29313156132983,176.17982108841886,417.99487452301656,657.823380543217,-210.1693249406386,-457.674481945446,-681.0180204398998,-45.27305385851273,-69.5741952181764,-187.17496032670206,-94.51018440427616,-20.971914772438982,-133.53666070148864,-78.90233821453734,51.933511289785564,107.87761593143259,20.36162876079552,82.4952715402651,145.25188769265407,154.2202996038873,31.250139161110937,101.63807496545827,45.42614975013196,-109.57538837213303,-194.77167130184893,-239.12371269147974,-548.0190755127514,-952.4019169871082,-172.69388552243973,-551.4583295850892,-1019.0251086685832,105.5306902149318,416.43825958233623,538.3570116078247,676.6994133059235,395.723062639596,362.6697508852103,302.5457266517675,398.3416826855806,373.07966588577335,381.10053379362097
147,9.60719405370374,-113.4762275526616,-98.07236354431765,-89.89879843101322,135.3929766136527,176.93315485634204,72.00141047017048,-4.573928226408068,-11.997451800902004,6.950297276865983,34.83765053491275,176.687762972516,422.35384986814677,664.6824854681897,-214.57745108221124,-464.1879378446413,-690.6790605324564,-61.56244631586342,-86.75088525967026,-203.14551178515575,-96.50261937505049,-36.37400162073157,-153.9213714838992,-98.84598309518356,52.01510466823479,122.92521119917777,33.931263015440436,101.5547026467604,159.72621691990088,162.8657723526342,42.35544728752912,114.87048708089267,51.13635099489473,-103.5267880454611,-220.34007873714052,-241.7079669312432,-622.9033361758146,-956.6843245055782,-241.1136207633537,-552.0838119656767,-1017.0419649015195,96.52841542144924,434.09419910708374,561.1988269561497,701.4652386828726,412.8258717804958,380.84773279752295,322.27975830106817,415.49992230651515,391.03291811245384,401.9650062569205
148,-19.356261751303105,-151.77829003860066,-201.51114994447417,-198.07525115723033,85.5477102473861,115.4646397302536,59.64402851951077,7.811626087184651,49.106514108808824,38.532884446718015,94.90273174280503,196.540977731812,469.7637303704811,685.7302017469392,-132.33796443453903,-419.39225993574144,-653.6056186970277,-51.74824980111345,-28.265439000536688,-128.36474695543583,-42.08138060271894,-75.23105253793118,-163.76667089177982,-103.35491362051495,45.296924089381754,98.60888579870209,11.962164582838591,67.33962633765663,97.83414425638189,67.38625159593796,-91.47021500978818,133.0213182920702,138.80357208353954,22.33857529571644,-178.66490197596588,-182.29384221416285,-553.3534568671154,-944.4167924628703,-187.55687052966317,-562.0380766221659,-1009.5234550730129,111.92374071092037,431.51797701102134,527.9336836240341,627.79098485681,406.9583127008065,315.5613333558941,249.69610330838714,418.3753273677817,399.3596221264537,409.0630203520033
149,-5.78815227013211,-133.72967086021683,-182.28602738470926,-175.53788935421986,109.99587073807457,130.17919239633358,90.24175477079478,6.349650608740849,23.732513462520977,21.34567828553964,66.53434011824528,199.84441103175558,424.13387024504414,642.8143922911788,-122.80735296336891,-402.27865624810045,-670.8367482511369,-59.50365385252536,-39.13738635989258,-123.81112761204199,-13.46557669241788,-79.86992760554882,-160.29828335782,-109.63555479827657,43.20378504427494,102.61316820392321,17.557960328519442,76.61392464226813,97.34483107437505,52.59676853378052,-97.82898788145518,137.23554885457975,138.43763300384683,16.57407661341747,-188.89400290978372,-237.69110481296659,-671.0938537146574,-991.3052797398943,-173.27286661195646,-482.876372311051,-977.763000834026,109.02646183062404,442.5627757322258,539.3773675321119,638.4139728886425,419.995439261815,330.21420779937756,265.87741230636493,426.9147274665916,407.20640964202266,422.6176009851458
150,5.1611187751796495,-114.58549698361756,-155.49022266765908,-148.77232057473796,134.87949954465205,160.50044790485236,117.51861168139324,1.3418136185009633,33.88616073360351,13.397868766382338,35.729050338238196,171.0828747918102,392.4312451813317,608.9306889068574,-157.21767906437992,-432.84903398701135,-646.0438258123704,-41.845289802294566,-44.46377503725421,-165.16041300904698,-67.01994736428534,-39.22679567911924,-159.0283779712801,-107.15486384594304,57.91615648793335,107.90727400773392,16.6306925999241,79.53423903581468,122.71050918630394,100.0766361484874,-36.76844808083348,121.2693350613135,97.98380247389356,-43.360734158521176,-193.0955528197598,-243.44137062942957,-612.0978410143103,-993.259037049894,-178.28093688210208,-481.92898833240116,-983.828748510653,114.54879871673279,445.1033562809204,556.6889852648641,695.1631876685611,421.9533082252258,323.69232433225545,257.75864350690244,426.7357503978275,395.6098795149044,339.31371517379256
