,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-3.053741270188934,-128.47179580472434,-302.6765019280311,-296.7957430054982,127.67100086617263,344.47149271865675,223.4234865231401,2.996440490799514,25.88014617535653,11.117106631723637,28.002506938419774,165.38129135924507,253.58707329045507,174.19141686241502,-169.99376456474727,-261.51940216302273,-183.15120727265304,177.9873336657016,175.0682536251199,-262.4458359755632,-294.1387276023113,180.90641909317353,-251.98696744157587,-283.9291839894371,199.43704087243464,119.8707442562574,11.04357288039295,48.07934340422317,125.00237848213428,60.80203486943644,-85.39483046387139,119.57300987691582,52.224085392608046,-92.09867094302541,-133.5783537250009,-139.55855905222464,-80.02921413012832,-529.9719796400076,-143.76907483092927,-74.11017185450257,-456.3688136843286,80.72651371089613,323.0880594287601,349.2077863753864,436.8435371284173,301.50885403994664,29.357749131584683,-60.49149392991922,303.54318256193557,33.91056939545522,-60.170662744945666
11,-2.9693827085353135,-126.96238087618745,-294.90654834189786,-287.91893661447557,126.18346486435514,335.5412478119887,216.5857440074993,2.913031276679189,25.160944983128477,10.806253211634,27.22431395722382,162.8656406571039,247.77187628909059,169.95065930099884,-167.35043351781928,-255.48453703630955,-178.66105548937992,171.53826968761186,168.70173592751786,-278.76428395582667,-316.66900193056404,174.3748115056241,-268.6011978044673,-306.74137276400813,203.2566740479539,131.5278354824888,22.332569636708016,64.08543625026783,135.19319393862557,70.07311462746019,-77.71457657193277,129.91596871605728,61.72962347002342,-84.23880025553451,-141.100206265613,-143.96162309714856,-84.10150073257412,-522.738984011007,-148.05566986449108,-78.34759487079369,-451.1790665063156,77.75366993845097,316.30294088727845,360.83898502624294,485.37572678422896,294.0909770534321,22.611747835969997,-65.03813964268618,296.0679478770532,27.03635295506138,-64.72682004018844
12,8.552696539364272,-125.31152023515513,-299.21432673307504,-292.3293331007112,127.42526654650462,324.77671580635257,206.50834923854268,16.340674971892426,25.445260692249562,12.236159283182092,25.455308503425318,205.73357569588197,245.05946280231709,161.96175761276643,-166.18728538221538,-256.3833803416911,-182.93985112140626,172.2550726758264,178.33615665639715,-268.03488947753516,-319.1415684069164,166.17399717174,-283.8622135347157,-319.85299897656444,204.8024643147782,134.62567323576536,25.687890493948508,68.69037023211209,126.56089452350297,45.123944392197366,-94.01757546632852,143.6401721909988,83.5521840019293,-65.70526232306577,-141.01788948429763,-142.869379159656,-82.07491929391217,-516.8706499642454,-146.90870829478752,-77.31500755679009,-446.5840767922164,76.29516221939241,313.11397041707215,359.5946924457777,481.18497411526323,290.7658313980057,21.42280963324999,-64.30469411801407,292.8830875145361,26.433173385577717,-64.5124760608877
13,-5.921098664517823,-131.09170657910704,-299.1147879171331,-293.0156434839278,121.80232889475484,330.70963431647556,210.99113388878808,4.194136170338958,24.30292774884861,19.974546076798323,71.95719751675615,161.51048578199575,244.56329798287794,166.1133305975194,-168.37696324716174,-258.19436221001473,-182.1568732986249,171.36641203793744,168.0917923936898,-278.34719902722446,-318.05542653784414,174.64103973171999,-268.4628354408614,-304.71733697722397,203.05116351922055,131.39061333511066,22.306072857685475,64.02068056273248,136.3773122205144,71.24105235100897,-75.40718567332507,128.4561110561717,60.42967863128551,-86.38194503979066,-140.95807668970014,-143.23601038094762,-83.32414462541425,-522.1592154485568,-148.49025325461582,-78.96608856790026,-450.79538356570487,77.67803137471769,315.9888780651366,360.4817223659007,484.894755090698,292.99070741536616,20.884695056546327,-64.83625575469082,296.58297354665655,28.71545928952994,-64.79979414096495
14,-6.746108223277296,-134.3931612385008,-299.5436018664672,-293.1783511395997,118.43673460024249,322.8375081613969,203.23642874447964,4.33830926098378,20.919129501149648,20.27134315858766,67.88707613369296,158.23722727981584,287.18469873500317,164.8127816711898,-170.83587387350454,-261.91914619609366,-183.68145052058819,171.36468285079596,168.50944470468576,-279.9127427945881,-318.49642934610245,174.2199278510791,-269.54236525423744,-305.97693266792703,202.4330853182086,131.7842203704347,22.609907364651153,64.36135237729586,137.88812248165024,74.49216557889432,-71.74616919246478,129.07425459881284,58.72686708328065,-89.78939132712611,-139.95604719971936,-141.18124582006996,-81.86564882613457,-514.6923279143952,-146.85260701576655,-77.34657279683658,-444.4201922226442,76.04348429581488,310.96946955768624,356.1584619330244,478.087113825139,288.200200899697,21.786067191130925,-63.10373132488591,291.52161946000757,27.912027078093473,-63.620407004393506
15,-58.440137277051406,-191.2914502693764,-29.852301379358092,83.59241544308436,63.34602028043956,313.3849972166858,184.03634706294525,-73.11626812026785,-37.59171585921397,-7.604796118285656,18.0276006490665,102.068956395885,237.29217679203285,124.49488087599443,-237.4387813808564,-330.29504508727496,-246.03398663640152,131.3517334888739,68.14344774012892,-365.53074474873324,-373.4654146671589,194.56001232259766,-237.2973034276056,-319.0241991181323,180.22079972936888,128.24796504808677,29.812902141795966,81.35053447046036,195.13366948602996,200.82057159546048,67.01778921850818,74.5578213915587,11.394379367449442,-82.97518104619162,-155.42937474382245,-187.33339686706077,-115.46524799144899,-475.8629232029618,-188.5401688436464,-117.38228227194722,-503.9938465627067,72.47278766599354,299.7903190677125,387.201559929207,481.3650797062872,276.3959791899385,-10.321291585849456,-104.29146844687425,277.346629541834,-6.4890013832029965,-103.96490513544424
16,-6.089437848174806,-132.71352558487686,-306.987880524313,-302.0199664260765,123.15967238692338,339.4828675616694,217.65581310462818,4.313897730361193,24.99616999487874,20.54615292384958,74.00915489352606,163.9800584245452,250.27361138922132,170.2352239731123,-171.04185454014848,-264.29262611670464,-186.73671854456606,177.79875760971422,174.42927156425722,-262.02573392443793,-295.578945725529,181.16824903599993,-251.8541444174716,-281.86229409479716,199.22367652447605,119.73794387926957,11.027490737529222,48.02762241308354,126.22694682962201,62.01091888883036,-83.01131285594693,118.07853477933364,50.895216678226845,-94.29219792034458,-133.4358905434694,-138.8126246017084,-79.23148052546152,-529.3526795303023,-144.21617210647284,-74.74842804305239,-455.9554420770691,80.64330954355623,322.748600550412,348.84187922758684,436.38538564169124,300.36076504713094,27.57372039164538,-60.2866993707645,304.05632426878077,35.62954816991339,-60.24858182558678
17,-6.089437848174806,-132.71352558487686,-306.987880524313,-302.0199664260765,123.15967238692338,339.4828675616694,217.65581310462818,4.313897730361193,24.99616999487874,20.54615292384958,74.00915489352606,163.9800584245452,250.27361138922132,170.2352239731123,-171.04185454014848,-264.29262611670464,-186.73671854456606,177.79875760971422,174.42927156425722,-262.02573392443793,-295.578945725529,181.16824903599993,-251.8541444174716,-281.86229409479716,199.22367652447605,119.73794387926957,11.027490737529222,48.02762241308354,126.22694682962201,62.01091888883036,-83.01131285594693,118.07853477933364,50.895216678226845,-94.29219792034458,-133.4358905434694,-138.8126246017084,-79.23148052546152,-529.3526795303023,-144.21617210647284,-74.74842804305239,-455.9554420770691,80.64330954355623,322.748600550412,348.84187922758684,436.38538564169124,300.36076504713094,27.57372039164538,-60.2866993707645,304.05632426878077,35.62954816991339,-60.24858182558678
18,-6.93411689903365,-136.06730494311321,-307.2683780114982,-302.00876061649103,119.66544258484963,331.2124375710459,209.55294546864144,4.459695802204665,21.503919723760816,20.839777043473347,69.78413635383039,160.55835185846234,293.9668021919378,168.81347294899965,-173.50854558981555,-267.9946846038971,-188.20983494471494,177.6732614426828,174.73677272331588,-263.87817662509053,-296.37360278658497,180.60975435759568,-253.2127404470295,-283.5060185316492,198.631681378335,120.32283223342996,11.524716148643424,48.6367899067852,127.93483325000632,65.49892655912046,-79.11437445985499,118.8733698880791,49.29701428197346,-97.65503931632223,-132.51667445720912,-136.75962507383477,-77.7918668206546,-521.5060222932008,-142.58894633895875,-73.1458018159431,-449.27179775298805,78.9061925057732,317.4454553499558,344.55517179991864,430.1442194620894,295.28507343639245,28.38723036924401,-58.574815454821476,298.7001478061423,34.68611263682502,-59.10532031356538
19,-3.9492492854087176,-131.88420072751333,-302.9937892515088,-296.83689940763213,124.08387050582142,336.07075103870847,215.1915453598543,3.1639020326977016,22.367021898015345,11.566286114464932,24.534341028972563,161.91402733468107,297.2358725303925,172.6824925157029,-172.46042735528295,-265.2406085844492,-184.66399689046153,177.83797453674467,175.34514715318744,-264.26259901434236,-294.92395706934224,180.33080612009934,-253.31541355497808,-285.5072034330448,198.81785946781383,120.44007800317456,11.539707278093791,48.682640638919175,126.71768387776282,64.30626734164858,-81.4448531595426,120.32990576277047,50.59630395612284,-95.49034789805803,-132.6404576950916,-137.4751278771138,-78.56576563071494,-522.0464667099617,-142.13113044105884,-72.50809256296027,-449.6193236405234,78.97707386203038,317.7369979968759,344.8706286343345,430.53844840623594,296.37452628488916,30.13897862342984,-58.76763509940998,298.155463119178,32.99088669824463,-59.02067869701323
20,-3.9492492854087176,-131.88420072751333,-302.9937892515088,-296.83689940763213,124.08387050582142,336.07075103870847,215.1915453598543,3.1639020326977016,22.367021898015345,11.566286114464932,24.534341028972563,161.91402733468107,297.2358725303925,172.6824925157029,-172.46042735528295,-265.2406085844492,-184.66399689046153,177.83797453674467,175.34514715318744,-264.26259901434236,-294.92395706934224,180.33080612009934,-253.31541355497808,-285.5072034330448,198.81785946781383,120.44007800317456,11.539707278093791,48.682640638919175,126.71768387776282,64.30626734164858,-81.4448531595426,120.32990576277047,50.59630395612284,-95.49034789805803,-132.6404576950916,-137.4751278771138,-78.56576563071494,-522.0464667099617,-142.13113044105884,-72.50809256296027,-449.6193236405234,78.97707386203038,317.7369979968759,344.8706286343345,430.53844840623594,296.37452628488916,30.13897862342984,-58.76763509940998,298.155463119178,32.99088669824463,-59.02067869701323
21,6.819684463979925,-121.33460753177516,-304.3326990790963,-355.9679291029691,134.64197516307024,345.4808733370252,225.04586922628533,16.58543223240775,32.82570426314647,14.527606222626092,33.03851555929274,172.33236805027448,259.194419250919,177.28401254179542,-162.88463146928126,-255.45308819411298,-179.8707820311355,178.4282366509814,183.91180510732417,-247.68099669785175,-291.12024930042077,172.94467372675362,-263.91924167726444,-294.57816995597733,199.92226346404044,121.4849260617098,12.610205774301836,49.320325655628295,116.69506353073977,42.615777674276394,-100.69579675200399,129.7255683365963,68.41532679315895,-79.27062299726306,-131.46644322703378,-137.60110199301587,-79.81942092150678,-530.2843875621088,-143.78234758700427,-74.16339305520437,-455.4516480176824,80.81575412472884,322.2327993713628,347.5126919663577,435.6380541383602,300.53206103227654,29.42245062834072,-60.013925965029415,303.18098872397945,34.39255123467177,-60.69915173882464
22,5.948077581900046,-124.68445227570683,-304.5548377782935,-354.97065140441595,130.91403615350544,336.7167440439936,216.53352770833746,16.667146546842645,29.24810284499529,14.86821320662288,29.46641956475287,168.7194379954148,302.66523225894446,175.84745268408392,-165.27014223781273,-259.1005534346561,-181.53031613950662,176.64873133476297,182.75675818123392,-251.339272428884,-295.042430902564,170.5407090841375,-267.4035680652606,-299.63776179039337,199.12680990779228,123.29040698736654,14.418284741722218,51.31682709390009,119.42866025692408,48.07478382697646,-95.09886018308052,131.97224315636214,70.09915722189874,-80.3282777149071,-130.6077937508368,-135.54665974010499,-78.28619844900405,-522.0687321257763,-142.1062009888178,-72.48535074230037,-448.51474253320237,78.77955431630346,316.80335540106046,343.25358659999665,429.26214179294993,295.32781985708806,30.113135886900324,-58.355180565853985,297.7021183973133,33.40058091914509,-59.53053697819811
23,7.328823113827703,-120.76865767695288,-294.40862542123716,-344.70314048145974,128.02934686264217,325.9278968474945,208.90259309594498,16.929946796407545,28.20417963831089,13.838951745059832,28.39113430577548,163.7724892978949,293.70860781732057,170.0050863103127,-160.51489437333245,-251.59430012526306,-174.9517161140826,176.12007408869388,181.8875378519739,-246.99437921965006,-289.099295473516,170.3526143035593,-255.64827147320517,-289.1425717597081,196.03169298813378,118.93180869324067,12.585547306363164,48.10093616247782,115.31294386105087,43.259268676207036,-95.91087153729806,127.72570382590261,66.21158948062184,-80.92041266869002,-123.52531854221462,-126.18744821271068,-75.44095528476365,-573.5656869210843,-132.54146216714886,-64.1122819934914,-434.5299226234655,81.94917082045293,312.97551771245446,338.3053378882535,421.63720935971287,291.85643316529666,34.37963081444504,-50.33086962568449,293.92216081474527,37.4637318139503,-51.89044515283208
24,-4.313007649292014,-128.30775841020724,-300.3961961233623,-294.2194360808316,126.50625904014672,342.466977420152,222.0434016780381,2.2831317253643637,24.93132895904195,12.169745364780363,27.94788459094971,163.8500511391134,251.33477748294953,174.43306378717725,-169.78172276158597,-258.48577167670675,-182.32285904928975,179.4081292135578,175.21879902329266,-259.2948040830698,-293.16965143025766,183.59746520985988,-245.38264447716926,-280.48287245376633,196.93353059307833,113.15643278751502,3.662168263827617,38.88006780670814,120.20911196082619,60.28856011342714,-81.27368993558159,111.74474588077888,59.4303324095617,-82.9256808785766,-126.94726441365673,-132.30519822995387,-73.55248378505875,-519.6552508080022,-136.45243060978189,-67.40697087685429,-446.231293679973,85.42221274327987,326.3179861680433,349.2751633136093,438.96235630251346,305.0884148663391,34.322549694586385,-56.68671759584833,306.80487421750144,33.99074533085415,-133.8828992858203
25,6.4852573374980285,-130.06334446183033,-305.01008804430114,-298.80199734258673,124.38795534657594,323.75607941953166,203.99605883985336,15.512428902150814,21.55201303074096,13.589070486741983,22.508446505992197,203.4312309435861,291.6293586473119,165.40432725852864,-171.3818236729448,-263.2237477281565,-188.1844687578397,178.23013473663502,183.57504081479365,-253.44431363499007,-301.88656971985847,172.88523095485726,-266.01001448955094,-301.55852909949783,198.41055454714046,119.5415837988189,10.026841221741181,47.02991214012165,115.84948815513131,41.935768438678735,-91.65355041059573,128.84249789718464,82.783818954299,-65.67514702582909,-126.55265770165317,-129.5554377655343,-70.25408831114315,-506.54881192430565,-134.20467835222283,-65.0524420891066,-435.5295444445517,81.73183011867474,317.98700464618315,344.5120268439386,429.5713700627098,296.7151375776773,33.49498769861089,-54.56120237856031,298.4640543917927,32.49118827268705,-130.54349787872133
26,-8.141645741285172,-135.87020497626716,-305.0475768236353,-299.491100552872,118.60751777630621,329.41083186103356,208.34731058895892,3.7477709182452537,20.61074151045799,21.79979286921484,69.40699834447271,159.12223287765732,291.48290377253414,169.12557734200064,-173.30407830243323,-265.01113395043103,-187.39001947536735,179.10499095338633,174.9198181293092,-260.8190954361044,-295.4583070756607,183.2901683952775,-246.75978171217767,-280.1753483845518,196.2148280757946,113.74334966208114,4.269249608282282,39.60116972375028,123.224609906108,64.96867312203207,-75.12976926649237,111.20820666706442,56.41133659877851,-88.6140989584897,-126.03342645461763,-129.67964418183283,-71.4596159424922,-511.5327056500342,-135.43482451632562,-66.57988540273799,-439.4501596739771,83.54997553585899,320.72387289977127,344.7228017993194,432.36017547322325,298.9076436302128,33.27924061643567,-54.86215395263075,301.99986340656807,34.765095844022326,-131.56213818962928
27,-53.08559427213212,-185.1130538064536,-21.611124133860237,94.84022423059763,69.16921087191055,318.5203798497083,190.67218603328283,-73.63212704970155,-36.473181475161915,-17.93965545626389,-29.104284172503114,103.61266860084464,240.75648378046168,128.894721073006,-235.4987863878586,-325.17011088535236,-240.26623344849676,127.5143677699362,64.7857480505147,-370.61052402359195,-380.7086154145716,190.24296493600428,-243.25282829849914,-329.6486531770127,181.6828850267547,135.91072767094562,38.13026938723417,91.41601233059889,200.2150014620135,200.12195890506078,65.7719138269494,81.83365076695404,13.123809892037482,-79.64116845877774,-156.65548856400952,-188.00392481126897,-116.67290284250308,-474.6030093182521,-188.27262625127082,-116.35430390915515,-502.6158700065994,70.23675938974715,299.0316042152045,388.605062420628,480.7804626925391,276.2013834732086,-8.874806850142782,-103.52112730822854,275.80544265787603,-7.942900251466857,-102.86487133131968
28,-53.08559427213212,-185.1130538064536,-21.611124133860237,94.84022423059763,69.16921087191055,318.5203798497083,190.67218603328283,-73.63212704970155,-36.473181475161915,-17.93965545626389,-29.104284172503114,103.61266860084464,240.75648378046168,128.894721073006,-235.4987863878586,-325.17011088535236,-240.26623344849676,127.5143677699362,64.7857480505147,-370.61052402359195,-380.7086154145716,190.24296493600428,-243.25282829849914,-329.6486531770127,181.6828850267547,135.91072767094562,38.13026938723417,91.41601233059889,200.2150014620135,200.12195890506078,65.7719138269494,81.83365076695404,13.123809892037482,-79.64116845877774,-156.65548856400952,-188.00392481126897,-116.67290284250308,-474.6030093182521,-188.27262625127082,-116.35430390915515,-502.6158700065994,70.23675938974715,299.0316042152045,388.605062420628,480.7804626925391,276.2013834732086,-8.874806850142782,-103.52112730822854,275.80544265787603,-7.942900251466857,-102.86487133131968
29,-54.416849012298655,-181.65137976711364,11.810921309573496,128.10995131855591,70.84090146410963,332.2932068934349,203.07560153720883,-79.44345001590435,-33.79286187595618,-13.556768349829863,-24.830208339913213,104.99684846249882,192.5584175557199,132.86066032466857,-233.627617543065,-323.71506438076995,-239.00850432722868,118.05106337101817,47.4413075524065,-374.17869759024126,-376.8949999741642,188.66080029999358,-234.06869407660602,-321.4573462755386,174.6362200766636,132.03291351637645,36.81814609187762,88.94762000667926,206.12506714445354,225.6872364527607,91.79704744827868,69.66872050012252,6.6962900140937345,-81.5506131411193,-159.0017896762302,-191.5143643699043,-117.60143375386427,-478.4256071594518,-192.08909014053762,-119.60375252006497,-511.86483564426976,71.49143021435019,305.31170421202995,395.407906263056,490.13765235215044,281.9109710807155,-10.879277714313451,-107.54912659974175,282.27421836841773,-7.646027824008825,-105.49611272511626
30,-3.053741270188934,-128.47179580472434,-302.6765019280311,-296.7957430054982,127.67100086617263,344.47149271865675,223.4234865231401,2.996440490799514,25.88014617535653,11.117106631723637,28.002506938419774,165.38129135924507,253.58707329045507,174.19141686241502,-169.99376456474727,-261.51940216302273,-183.15120727265304,177.9873336657016,175.0682536251199,-262.4458359755632,-294.1387276023113,180.90641909317353,-251.98696744157587,-283.9291839894371,199.43704087243464,119.8707442562574,11.04357288039295,48.07934340422317,125.00237848213428,60.80203486943644,-85.39483046387139,119.57300987691582,52.224085392608046,-92.09867094302541,-133.5783537250009,-139.55855905222464,-80.02921413012832,-529.9719796400076,-143.76907483092927,-74.11017185450257,-456.3688136843286,80.72651371089613,323.0880594287601,349.2077863753864,436.8435371284173,301.50885403994664,29.357749131584683,-60.49149392991922,303.54318256193557,33.91056939545522,-60.170662744945666
